Generation,BeakSize
18,8.787881008779811
18,8.319394186817114
18,7.892895507806223
18,7.603688613027423
18,8.386715637046798
18,7.258622390692523
18,7.5677799567690345
18,7.645799094354299
18,7.612146800906613
18,8.388298344566227
18,7.547666610505645
18,7.753938180590532
18,8.454893487849025
18,8.85541618946366
18,7.822619802913939
18,7.7474858126908694
18,8.42298493672644
18,8.394836606276805
18,7.501710839029297
18,8.023472450265508
19,7.554639822574122
19,8.300194962467149
19,8.282905706354484
19,7.822619802913939
19,8.237222798032256
19,7.782670501173112
19,8.42298493672644
19,7.9030714557729596
19,7.7474858126908694
19,7.753938180590532
19,8.394836606276805
19,8.388298344566227
19,8.787881008779811
19,7.809493741044498
19,8.386715637046798
19,8.798091398456313
19,7.501710839029297
19,8.319394186817114
19,7.6761920633762415
19,7.5677799567690345
19,8.454893487849025
19,8.85541618946366
19,7.645799094354299
19,7.603688613027423
19,8.023472450265508
19,8.627766020536477
19,8.191875949204686
19,7.797441165300094
19,8.032188746329211
19,7.679902672886415
19,8.156169817782782
19,7.924043398568671
19,7.725708605864774
19,8.392009232893656
19,7.915303376068836
19,8.265631442464581
19,8.123592543833034
19,8.435908352914346
20,7.725708605864774
20,8.454893487849025
20,7.501710839029297
20,7.5677799567690345
20,7.809493741044498
20,8.023472450265508
20,7.679902672886415
20,7.645799094354299
20,8.156169817782782
20,8.191875949204686
20,7.603688613027423
20,8.237222798032256
20,7.924043398568671
20,8.388298344566227
20,8.265631442464581
20,7.915303376068836
20,7.7474858126908694
20,8.42298493672644
20,8.123592543833034
20,7.797441165300094
20,8.394836606276805
20,7.822619802913939
20,8.85541618946366
20,7.753938180590532
20,8.798091398456313
20,8.588771280533491
20,8.37320760119221
20,8.801851932545238
20,8.051484299381704
20,7.5709352447180205
20,8.112848355709657
20,7.897148966098143
20,7.764149641110785
20,7.52725004212942
20,8.427181513032291
21,8.42298493672644
21,8.394836606276805
21,8.123592543833034
21,7.797441165300094
21,7.7474858126908694
21,8.588771280533491
21,7.725708605864774
21,8.37320760119221
21,7.924043398568671
21,8.265631442464581
21,7.753938180590532
21,8.388298344566227
21,7.52725004212942
21,7.897148966098143
21,7.915303376068836
21,8.427181513032291
21,7.822619802913939
21,7.501710839029297
21,8.85541618946366
21,7.764149641110785
21,7.5709352447180205
21,8.156169817782782
21,7.760905580467946
21,8.870566481856152
21,8.801715686015735
21,8.487065804084438
21,7.904820257974915
21,7.664184183417174
21,7.450645609903566
21,8.144874536337634
21,7.25432197983519
22,8.427181513032291
22,7.52725004212942
22,7.25432197983519
22,8.870566481856152
22,7.450645609903566
22,7.760905580467946
22,8.37320760119221
22,7.725708605864774
22,8.156169817782782
22,7.897148966098143
22,8.123592543833034
22,7.797441165300094
22,8.487065804084438
22,8.265631442464581
22,7.764149641110785
22,7.915303376068836
22,8.144874536337634
22,7.664184183417174
22,7.924043398568671
22,8.801715686015735
22,7.5709352447180205
22,8.588771280533491
22,8.668405684830377
22,7.82088358091869
22,7.907670441023977
22,7.713534307618174
22,7.74681011638817
22,8.120283088426195
22,7.903366005197778
22,8.083114549319687
22,7.72873434994189
22,7.765878776039881
22,7.992365280429963
22,7.199572046612089
22,9.441460606526757
23,7.765878776039881
23,7.450645609903566
23,7.907670441023977
23,8.120283088426195
23,9.441460606526757
23,7.992365280429963
23,7.664184183417174
23,7.5709352447180205
23,8.588771280533491
23,8.801715686015735
23,7.74681011638817
23,8.870566481856152
23,7.713534307618174
23,7.760905580467946
23,7.199572046612089
23,7.52725004212942
23,8.668405684830377
23,7.897148966098143
23,7.82088358091869
23,8.37320760119221
23,8.036294531575393
23,8.283953553145752
23,8.21407616323415
23,8.348590749374255
23,7.262094761666818
23,7.660404424729549
23,8.795365633137706
23,7.946276223792772
23,7.794702865248251
23,8.572097733497102
23,8.218239509425135
24,8.795365633137706
24,7.82088358091869
24,8.348590749374255
24,7.450645609903566
24,8.668405684830377
24,7.992365280429963
24,8.283953553145752
24,8.21407616323415
24,8.218239509425135
24,8.801715686015735
24,7.713534307618174
24,7.660404424729549
24,8.870566481856152
24,7.262094761666818
24,7.765878776039881
24,7.74681011638817
24,8.120283088426195
24,7.760905580467946
24,7.199572046612089
24,7.794702865248251
24,8.036294531575393
24,7.946276223792772
24,7.664184183417174
24,8.572097733497102
24,7.840345127470184
24,8.465522341428631
24,7.693626259137024
24,8.051077060714565
24,8.63041460519198
24,8.208892339886354
24,7.230027360991414
24,8.120601849999549
24,8.99352287214264
24,7.35087583388748
24,7.482060920912559
25,8.668405684830377
25,7.765878776039881
25,7.946276223792772
25,7.482060920912559
25,7.74681011638817
25,8.795365633137706
25,8.63041460519198
25,8.99352287214264
25,7.713534307618174
25,7.794702865248251
25,7.82088358091869
25,7.35087583388748
25,8.572097733497102
25,8.348590749374255
25,8.465522341428631
25,7.262094761666818
25,8.283953553145752
25,8.051077060714565
25,8.21407616323415
25,8.036294531575393
25,7.660404424729549
25,7.230027360991414
25,8.120601849999549
25,7.693626259137024
25,8.120283088426195
25,7.604650679800185
25,7.587953021624715
25,8.224728744965114
25,7.215792520349436
25,8.111277209489717
25,8.26387511749888
25,7.429637477757241
25,8.142231196290048
25,7.8455953748389256
25,7.991051490807603
25,7.855203949758565
26,7.693626259137024
26,7.8455953748389256
26,7.587953021624715
26,8.283953553145752
26,8.26387511749888
26,8.051077060714565
26,7.230027360991414
26,8.63041460519198
26,7.215792520349436
26,8.120601849999549
26,7.946276223792772
26,7.660404424729549
26,7.604650679800185
26,8.795365633137706
26,8.465522341428631
26,8.348590749374255
26,8.036294531575393
26,7.429637477757241
26,8.142231196290048
26,8.572097733497102
26,7.35087583388748
26,7.262094761666818
26,7.794702865248251
26,7.991051490807603
26,7.707186390643787
26,8.168571952197455
26,7.373109572124934
26,7.925555346988542
26,7.481098571084873
26,8.244787696685753
26,7.141218291931815
26,7.9052277496186
26,8.810683314076309
26,7.7247599779163725
26,7.990496583120809
26,8.283231765942645
27,7.604650679800185
27,7.925555346988542
27,7.429637477757241
27,8.283231765942645
27,8.810683314076309
27,7.991051490807603
27,7.693626259137024
27,8.26387511749888
27,7.215792520349436
27,7.373109572124934
27,8.168571952197455
27,8.051077060714565
27,7.9052277496186
27,8.465522341428631
27,8.120601849999549
27,8.142231196290048
27,7.35087583388748
27,8.244787696685753
27,7.7247599779163725
27,7.707186390643787
27,7.587953021624715
27,7.8361322904192345
27,7.721863684139182
27,8.86604297591676
27,7.6276080593245865
27,7.721729178275156
27,8.041334573912867
27,8.387323785205307
27,8.12151783142101
27,8.179648727079298
27,8.248413076030028
27,8.795266739109998
28,7.373109572124934
28,8.283231765942645
28,8.387323785205307
28,7.991051490807603
28,8.12151783142101
28,8.26387511749888
28,7.9052277496186
28,7.8361322904192345
28,7.587953021624715
28,7.721729178275156
28,7.429637477757241
28,8.041334573912867
28,8.179648727079298
28,8.244787696685753
28,8.86604297591676
28,7.707186390643787
28,7.6276080593245865
28,7.604650679800185
28,8.248413076030028
28,8.795266739109998
28,7.215792520349436
28,7.925555346988542
28,8.810683314076309
28,7.7247599779163725
28,7.879191887713612
28,7.9417303133281685
28,7.68885642624641
28,7.3215463125276585
28,7.916689013860047
28,8.974281127526375
28,7.109639916346165
28,8.77823556319053
28,7.280582191481629
29,8.248413076030028
29,7.925555346988542
29,7.707186390643787
29,7.3215463125276585
29,7.7247599779163725
29,8.041334573912867
29,8.86604297591676
29,7.9052277496186
29,7.879191887713612
29,8.283231765942645
29,8.795266739109998
29,7.9417303133281685
29,7.916689013860047
29,7.109639916346165
29,8.974281127526375
29,8.179648727079298
29,8.810683314076309
29,8.12151783142101
29,8.244787696685753
29,7.6276080593245865
29,8.77823556319053
29,8.387323785205307
29,7.373109572124934
29,7.68885642624641
29,7.8361322904192345
29,7.721729178275156
29,7.280582191481629
29,8.42922734905413
29,7.677287289775604
29,8.151368370711364
29,7.702841391818142
29,7.967991967534501
29,8.890145869811146
29,7.627165774405723
29,7.821510371487039
29,7.913367578669128
29,7.852322088327114
29,7.812817806313589
29,7.943036286268891
30,7.721729178275156
30,8.974281127526375
30,8.041334573912867
30,7.879191887713612
30,7.68885642624641
30,7.916689013860047
30,8.248413076030028
30,7.8361322904192345
30,7.943036286268891
30,7.812817806313589
30,8.86604297591676
30,7.3215463125276585
30,7.821510371487039
30,7.702841391818142
30,8.795266739109998
30,7.852322088327114
30,7.627165774405723
30,8.42922734905413
30,7.109639916346165
30,7.913367578669128
30,7.677287289775604
30,8.804272626035738
30,7.540929621471248
30,7.9566923676815025
30,7.776984789933357
30,7.9988916330683315
30,8.029580696765342
30,7.024353585408823
30,7.790223015724688
30,8.478730232016181
30,7.2805074319712215
31,8.478730232016181
31,7.821510371487039
31,7.9566923676815025
31,7.627165774405723
31,7.943036286268891
31,8.804272626035738
31,7.812817806313589
31,7.540929621471248
31,7.3215463125276585
31,7.024353585408823
31,8.974281127526375
31,7.9988916330683315
31,7.2805074319712215
31,7.790223015724688
31,8.42922734905413
31,8.029580696765342
31,7.677287289775604
31,7.776984789933357
31,7.68885642624641
31,7.913367578669128
31,7.109639916346165
31,7.879191887713612
31,7.852322088327114
31,8.044883008187478
31,7.375313255633476
31,7.592260553516741
31,7.26988435001728
31,7.60410329862613
31,8.097427525406566
31,7.663721956374317
31,7.811373831060827
31,8.976242416865446
31,7.552648141350655
31,8.704487722187757
32,7.627165774405723
32,8.029580696765342
32,7.2805074319712215
32,7.375313255633476
32,7.677287289775604
32,7.811373831060827
32,7.776984789933357
32,8.704487722187757
32,7.592260553516741
32,7.943036286268891
32,7.852322088327114
32,8.097427525406566
32,8.478730232016181
32,7.9566923676815025
32,7.26988435001728
32,7.663721956374317
32,7.821510371487039
32,7.913367578669128
32,7.60410329862613
32,7.812817806313589
32,8.804272626035738
32,7.540929621471248
32,7.9988916330683315
32,8.044883008187478
32,8.42922734905413
32,8.976242416865446
32,7.552648141350655
32,8.150843835286535
32,8.202238276764202
32,7.36094954729273
32,7.310569236809851
32,7.862717727543254
32,8.03705303699601
32,7.854830989224389
32,8.445997807544892
32,7.9641636594595395
32,7.804243155160844
32,7.505282218874787
32,7.670912061080769
33,7.60410329862613
33,8.202238276764202
33,7.9566923676815025
33,7.862717727543254
33,7.505282218874787
33,8.029580696765342
33,8.976242416865446
33,7.670912061080769
33,7.26988435001728
33,8.804272626035738
33,7.9988916330683315
33,7.592260553516741
33,8.044883008187478
33,8.704487722187757
33,7.811373831060827
33,7.2805074319712215
33,7.310569236809851
33,8.445997807544892
33,7.663721956374317
33,8.478730232016181
33,7.9641636594595395
33,8.03705303699601
33,7.804243155160844
33,8.194373176174171
33,7.7427859086505
33,7.802925873077038
33,8.868232666644058
33,7.371348145249275
33,7.595688467698022
33,8.376736098768868
33,8.453396421072277
33,9.145396314787149
33,8.71628436347791
33,7.874604088361012
33,7.772186673042427
33,7.165874371076745
34,8.376736098768868
34,8.976242416865446
34,7.804243155160844
34,7.592260553516741
34,7.772186673042427
34,8.868232666644058
34,7.595688467698022
34,7.60410329862613
34,9.145396314787149
34,7.7427859086505
34,7.663721956374317
34,8.044883008187478
34,8.445997807544892
34,8.71628436347791
34,8.194373176174171
34,8.03705303699601
34,7.310569236809851
34,7.802925873077038
34,7.9641636594595395
34,7.26988435001728
34,7.505282218874787
34,7.862717727543254
34,8.453396421072277
34,7.821278484006089
34,7.726141296242276
34,7.314679984754911
34,6.8735554238453
34,7.017411657833273
34,8.057628496042884
34,7.676136962293424
34,8.119117034253087
34,7.636931870560826
34,8.277008360522508
34,7.598667730803483
34,7.461528710174943
34,8.024483752620643
34,8.14886499979798
35,7.804243155160844
35,8.277008360522508
35,8.194373176174171
35,7.505282218874787
35,8.71628436347791
35,7.676136962293424
35,7.862717727543254
35,7.314679984754911
35,7.821278484006089
35,8.453396421072277
35,7.802925873077038
35,7.310569236809851
35,7.598667730803483
35,6.8735554238453
35,8.376736098768868
35,9.145396314787149
35,7.772186673042427
35,8.445997807544892
35,8.14886499979798
35,8.868232666644058
35,7.726141296242276
35,8.057628496042884
35,8.119117034253087
35,7.595688467698022
35,7.7427859086505
35,7.891573323285243
35,7.720912665465864
35,7.893315114298073
35,8.57502825631353
35,8.70324003033412
35,7.583878914640341
35,8.171304105197795
35,7.460077866227149
35,8.336864451591905
35,6.559414644450731
35,9.117434055628276
35,7.6512071501461705
35,9.054026441413221
35,8.033959890924699
35,8.508505885452783
35,7.578104564008628
35,8.352045176231275
36,7.720912665465864
36,8.352045176231275
36,7.7427859086505
36,7.460077866227149
36,7.726141296242276
36,6.559414644450731
36,7.821278484006089
36,7.772186673042427
36,7.598667730803483
36,8.057628496042884
36,8.033959890924699
36,6.8735554238453
36,9.054026441413221
36,8.71628436347791
36,8.194373176174171
36,8.119117034253087
36,7.314679984754911
36,7.583878914640341
36,8.57502825631353
36,7.676136962293424
36,8.171304105197795
36,8.376736098768868
36,7.3274899942640825
36,8.413591478025856
36,7.601005723414788
36,7.304238975154426
36,7.316813438899372
36,7.570102353085732
36,7.91162160450712
36,6.850417517665386
36,7.967680196593048
36,8.00861416960939
36,8.214083955780325
36,8.278533522396941
37,6.559414644450731
37,8.352045176231275
37,7.720912665465864
37,7.967680196593048
37,7.460077866227149
37,8.033959890924699
37,7.726141296242276
37,7.821278484006089
37,7.304238975154426
37,8.278533522396941
37,7.570102353085732
37,8.119117034253087
37,8.171304105197795
37,7.598667730803483
37,7.314679984754911
37,7.601005723414788
37,8.57502825631353
37,6.850417517665386
37,7.3274899942640825
37,8.413591478025856
37,8.214083955780325
37,8.340588549604776
37,7.256039813863598
37,7.433678652124546
37,8.601846153015785
37,7.463098607036392
37,7.65649481242793
37,7.416968309437854
37,8.430990103886217
37,7.3483383128547075
37,7.1348696435669865
38,7.1348696435669865
38,7.304238975154426
38,7.3483383128547075
38,8.171304105197795
38,8.430990103886217
38,7.460077866227149
38,7.256039813863598
38,8.033959890924699
38,7.720912665465864
38,7.967680196593048
38,8.214083955780325
38,7.601005723414788
38,7.3274899942640825
38,8.340588549604776
38,6.850417517665386
38,8.601846153015785
38,7.65649481242793
38,7.463098607036392
38,8.352045176231275
38,7.570102353085732
38,7.416968309437854
38,8.413591478025856
38,7.433678652124546
38,7.756081485704993
38,8.266985671953877
38,7.371662455552422
38,7.489299677655875
38,7.033385098719711
38,8.464523281512339
38,7.262002157731126
38,8.604263904387519
38,7.997118790176648
38,8.340543573640314
38,7.617492985319499
38,7.777480707030554
39,7.1348696435669865
39,8.430990103886217
39,7.033385098719711
39,7.433678652124546
39,7.997118790176648
39,7.463098607036392
39,7.967680196593048
39,7.489299677655875
39,7.65649481242793
39,7.371662455552422
39,8.413591478025856
39,8.601846153015785
39,7.256039813863598
39,7.777480707030554
39,7.416968309437854
39,7.262002157731126
39,7.3483383128547075
39,8.266985671953877
39,7.617492985319499
39,8.464523281512339
39,6.850417517665386
39,7.570102353085732
39,8.340588549604776
39,8.214083955780325
39,8.340543573640314
39,8.604263904387519
39,7.3274899942640825
39,7.601005723414788
39,7.756081485704993
39,7.692592676354128
39,8.162616721165385
39,8.144671696559948
39,8.706305790592012
