Generation,BeakSize
10,3.7331350229447424
10,1.7204347788302266
10,8.297323952221678
10,1.5477381155544216
10,8.195715580105592
10,3.504885103057762
10,6.743869809773764
10,3.5922566236268567
10,4.062595933102767
10,6.46864874183112
10,8.256414858130137
10,9.276960355321737
10,3.685849938535714
10,9.574488166620096
10,1.3127900818813516
10,8.495948301561846
10,3.602939330454296
10,7.540216478246981
10,1.3965157251420444
10,5.318063235551244
10,3.7977171755851797
10,8.700333675074862
10,3.9272225075261793
10,9.29301284849431
10,6.241822953794683
10,4.482391067668118
10,3.5014906679404403
10,7.23007022797953
10,3.1781084284719068
10,6.222898917095596
10,7.932248636133668
10,4.128389349773549
10,2.155702667386197
11,8.456843021586756
11,6.88540504690377
11,7.932248636133668
11,3.5922566236268567
11,3.602939330454296
11,1.3127900818813516
11,6.500942233372456
11,4.242631914193529
11,4.062595933102767
11,3.9272225075261793
11,6.743869809773764
11,4.033157709101587
11,3.1781084284719068
11,8.256414858130137
11,4.128389349773549
11,4.029555707210275
11,3.5014906679404403
11,1.5477381155544216
11,9.29301284849431
11,1.6514284872681348
11,3.7977171755851797
11,8.297323952221678
11,8.919198792445485
11,6.690488409237709
11,3.173509821278766
11,8.729982006025626
11,3.504885103057762
11,3.464701249994453
11,7.540216478246981
11,9.276960355321737
11,9.574488166620096
11,9.003200686846078
11,8.495948301561846
11,7.23007022797953
11,3.7331350229447424
11,1.3965157251420444
11,3.5647988036543907
11,8.700333675074862
11,2.155702667386197
11,6.9776856510328376
11,8.260341878224946
11,8.701152936108691
11,1.2815765804322992
11,4.0205943376756075
11,9.315858616987237
11,1.4882137577950343
11,8.624529505795172
11,9.757214264928491
11,4.536415047464109
11,5.500770054543478
11,6.444782082847684
11,8.584768464560344
11,9.197431209393224
11,3.5178164141724784
11,9.156623056991284
11,2.7167837499552343
11,5.119061872250909
11,8.507212202667082
11,10.269337219919386
11,3.7387436082685968
11,1.0435578481854835
11,5.703864550099685
11,4.101045839080476
11,8.343868461691251
12,9.757214264928491
12,4.101045839080476
12,3.602939330454296
12,4.029555707210275
12,8.495948301561846
12,9.29301284849431
12,3.9272225075261793
12,6.690488409237709
12,3.7977171755851797
12,7.540216478246981
12,9.315858616987237
12,6.88540504690377
12,2.7167837499552343
12,7.932248636133668
12,9.197431209393224
12,9.156623056991284
12,3.504885103057762
12,4.062595933102767
12,3.1781084284719068
12,8.343868461691251
12,8.297323952221678
12,3.5014906679404403
12,1.2815765804322992
12,3.5178164141724784
12,8.260341878224946
12,4.0205943376756075
12,7.23007022797953
12,8.624529505795172
12,3.173509821278766
12,3.464701249994453
12,8.507212202667082
12,9.574488166620096
12,8.456843021586756
12,6.9776856510328376
12,6.444782082847684
12,2.155702667386197
12,3.5647988036543907
12,1.3965157251420444
12,8.700333675074862
12,1.4882137577950343
12,4.128389349773549
12,3.7387436082685968
12,9.003200686846078
12,8.919198792445485
12,6.278307096054878
12,9.338631193986384
12,-1.5722574396919191
12,9.022606979581928
12,-0.8507061256224037
12,6.485858070355873
12,8.646173326422012
12,4.322822554764968
12,6.827608840793491
12,6.356371242216078
12,1.9776130873859505
12,9.031568762898335
12,4.497323763967724
12,1.523644458959923
12,3.361673359452802
12,7.436176904708504
12,4.4864927425554155
12,7.95249054672453
12,8.77774625523081
12,7.469377405106876
12,2.130299451836188
12,6.619379982920246
12,4.307079400730246
12,3.8730037233263195
12,9.622014376734942
12,3.6862946444721976
12,-1.2005352207531423
12,9.102379214036668
13,1.3965157251420444
13,3.602939330454296
13,7.469377405106876
13,3.8730037233263195
13,9.338631193986384
13,3.6862946444721976
13,8.624529505795172
13,2.7167837499552343
13,8.700333675074862
13,4.0205943376756075
13,9.031568762898335
13,8.646173326422012
13,9.156623056991284
13,7.436176904708504
13,8.495948301561846
13,2.155702667386197
13,7.95249054672453
13,3.7977171755851797
13,3.361673359452802
13,6.9776856510328376
13,7.23007022797953
13,8.77774625523081
13,9.197431209393224
13,3.1781084284719068
13,1.523644458959923
13,3.7387436082685968
13,1.4882137577950343
13,3.5178164141724784
13,2.130299451836188
13,7.932248636133668
13,3.5014906679404403
13,6.485858070355873
13,1.9776130873859505
13,4.101045839080476
13,1.2815765804322992
13,9.102379214036668
13,6.619379982920246
13,7.540216478246981
13,9.022606979581928
13,6.827608840793491
13,8.507212202667082
13,3.9272225075261793
13,8.343868461691251
13,8.260341878224946
13,4.128389349773549
13,4.287973259681113
13,3.9000678516083127
13,8.5515348641148
13,8.502634907401468
13,7.816439105676448
13,7.422144365912024
13,8.654925949664989
13,6.203237579038693
13,9.050545756993648
13,8.81788250596804
13,8.119609401378622
13,3.5368356187957524
13,1.0353131817388572
13,3.6245776682007245
13,9.076692959123996
13,4.649168207519377
13,6.697724820371631
13,3.4594213073445537
13,6.530513679035892
13,5.8993689667334674
13,3.794213170064423
13,4.1090121666941375
13,4.431316531576449
13,7.93382183057937
13,8.055211548011236
13,0.9259900840526245
13,4.19526183462965
13,4.096961964367967
13,8.98940180193231
13,7.7889640513495415
13,6.50577394458946
13,8.706756498504959
13,3.656357692094311
13,3.6748524412136474
14,8.502634907401468
14,6.619379982920246
14,8.624529505795172
14,3.8730037233263195
14,6.827608840793491
14,3.6862946444721976
14,6.9776856510328376
14,7.469377405106876
14,9.156623056991284
14,4.1090121666941375
14,3.6245776682007245
14,3.4594213073445537
14,3.6748524412136474
14,7.93382183057937
14,4.101045839080476
14,8.119609401378622
14,9.022606979581928
14,3.5178164141724784
14,8.055211548011236
14,8.507212202667082
14,2.7167837499552343
14,8.5515348641148
14,4.431316531576449
14,3.9000678516083127
14,3.656357692094311
14,2.130299451836188
14,1.4882137577950343
14,8.706756498504959
14,7.7889640513495415
14,7.816439105676448
14,8.646173326422012
14,3.7387436082685968
14,1.9776130873859505
14,9.102379214036668
14,3.361673359452802
14,4.096961964367967
14,1.523644458959923
14,7.95249054672453
14,7.422144365912024
14,1.2815765804322992
14,3.5368356187957524
14,3.794213170064423
14,9.050545756993648
14,8.167973054050952
14,6.752574124724149
14,3.921114413762234
14,8.471965969684206
14,1.652552905722789
14,2.4660152910758457
14,8.180677900670585
14,7.835074183464004
14,3.079021916050681
14,4.0191503817328345
14,3.4089323646405596
14,3.5701383845516395
14,8.529830814138148
14,8.125170845207423
14,9.08969794233569
14,4.249749582879425
14,-1.0067084131559867
14,1.8667902369282312
14,6.395246996244338
14,4.361975229818801
14,7.51593818241782
14,3.6345213613831526
14,4.0384184010775765
14,6.225462257262648
14,3.843110112653741
14,4.284496548523748
14,4.421613076944085
14,3.81687043084919
14,3.343660081697754
14,-0.8250685366077115
14,3.895668195577093
15,2.4660152910758457
15,3.81687043084919
15,8.055211548011236
15,7.816439105676448
15,7.95249054672453
15,8.529830814138148
15,7.93382183057937
15,3.9000678516083127
15,1.652552905722789
15,2.130299451836188
15,3.843110112653741
15,1.523644458959923
15,1.8667902369282312
15,6.827608840793491
15,4.1090121666941375
15,7.7889640513495415
15,3.4089323646405596
15,4.361975229818801
15,3.794213170064423
15,9.102379214036668
15,8.471965969684206
15,3.895668195577093
15,8.646173326422012
15,7.835074183464004
15,3.6345213613831526
15,8.706756498504959
15,9.050545756993648
15,3.343660081697754
15,9.08969794233569
15,8.125170845207423
15,9.022606979581928
15,7.469377405106876
15,8.5515348641148
15,3.656357692094311
15,7.422144365912024
15,8.502634907401468
15,8.180677900670585
15,6.619379982920246
15,8.119609401378622
15,3.361673359452802
15,6.752574124724149
15,8.167973054050952
15,7.51593818241782
15,6.395246996244338
15,3.5368356187957524
15,4.0191503817328345
15,3.4594213073445537
15,3.079021916050681
15,1.9776130873859505
15,6.038668948708677
15,3.0619954717579168
15,1.20200933471151
15,8.068727005708954
15,6.149302662458305
15,8.088711003014797
15,7.545175682304721
15,2.816766040771916
15,6.2050795343897445
15,4.207353957250116
15,6.733222052565074
15,4.375798851460336
15,4.40162789664043
15,8.345553076181426
15,3.7347761968776165
15,8.257529665871552
15,7.293408307223089
15,8.093964128474948
15,3.0798576807686713
15,6.7945003337565275
15,8.515157746555785
15,9.638069731463203
15,3.2384189960525314
15,2.6276321115849113
15,7.719394197769635
15,6.293004001480505
15,8.966747598139303
15,3.2464384053483073
15,9.052765536816015
15,3.744824861515099
15,3.4121777383390306
15,3.898358196951922
15,5.70682541643289
15,-1.6654513857364042
16,8.345553076181426
16,8.125170845207423
16,8.093964128474948
16,3.656357692094311
16,9.050545756993648
16,7.51593818241782
16,1.652552905722789
16,3.2384189960525314
16,8.167973054050952
16,3.898358196951922
16,2.816766040771916
16,7.816439105676448
16,3.343660081697754
16,3.895668195577093
16,7.835074183464004
16,7.545175682304721
16,7.422144365912024
16,7.93382183057937
16,2.4660152910758457
16,7.7889640513495415
16,4.375798851460336
16,3.079021916050681
16,8.088711003014797
16,3.7347761968776165
16,4.1090121666941375
16,8.471965969684206
16,8.068727005708954
16,8.055211548011236
16,8.502634907401468
16,1.8667902369282312
16,8.706756498504959
16,8.257529665871552
16,3.81687043084919
16,3.2464384053483073
16,3.4089323646405596
16,3.794213170064423
16,3.5368356187957524
16,9.08969794233569
16,3.0619954717579168
16,8.529830814138148
16,9.052765536816015
16,3.4121777383390306
16,4.0191503817328345
16,3.6345213613831526
16,6.733222052565074
16,7.719394197769635
16,3.0798576807686713
16,6.7945003337565275
16,6.1510199513700154
16,-1.4987498342688657
16,9.895179252812744
16,8.28275820066333
16,8.247417667258128
16,3.816059227010478
16,8.158037481566954
16,3.4533629884461945
16,-1.2975828885104241
16,2.71461196147444
16,8.556920177364066
16,8.543054117963026
16,6.5669943665532085
16,1.1051651222420715
16,9.1357906750552
16,8.828371908076107
16,4.21477207758305
16,6.88827768862829
16,5.895739322119827
16,8.821233380594897
16,8.243763980328858
16,7.8171877123894955
16,8.763979051042643
16,8.053421362153369
16,3.5216381864057063
16,5.552388490078803
16,8.468707007269476
16,7.827784416181117
16,3.9676557174929137
16,9.006221432577334
16,8.974391240568096
17,8.468707007269476
17,8.068727005708954
17,9.1357906750552
17,1.652552905722789
17,3.5216381864057063
17,7.827784416181117
17,4.375798851460336
17,8.543054117963026
17,8.158037481566954
17,8.247417667258128
17,3.7347761968776165
17,9.052765536816015
17,7.835074183464004
17,3.2384189960525314
17,3.4089323646405596
17,2.71461196147444
17,8.257529665871552
17,8.125170845207423
17,6.5669943665532085
17,8.053421362153369
17,2.816766040771916
17,3.895668195577093
17,8.556920177364066
17,6.88827768862829
17,3.6345213613831526
17,3.2464384053483073
17,3.0798576807686713
17,3.4533629884461945
17,7.8171877123894955
17,8.828371908076107
17,4.21477207758305
17,3.079021916050681
17,3.816059227010478
17,4.0191503817328345
17,8.088711003014797
17,8.763979051042643
17,2.4660152910758457
17,8.243763980328858
17,8.821233380594897
17,3.81687043084919
17,8.345553076181426
17,3.9676557174929137
17,6.7945003337565275
17,8.093964128474948
17,7.51593818241782
17,8.471965969684206
17,3.4121777383390306
17,3.898358196951922
17,8.38545374783022
17,7.800395201222724
17,1.3603759291617097
17,9.07564086832739
17,9.215904006268698
17,9.704876970226277
17,8.759409697018
17,7.628909209946933
17,-1.4168959313884169
17,7.815558127551013
17,2.591826615047224
17,1.3884276908653888
17,8.177715832425624
17,-1.1883463200364919
17,8.779606213351936
17,4.02048864723387
17,7.765298383131039
17,3.44718746673413
17,7.478151251134648
17,5.570330198898784
17,4.135879233315971
17,8.120895354750889
17,8.904253130180571
17,7.706902163737353
17,7.937627778383721
17,7.948821824157573
17,7.822548204250249
17,3.6133481895841064
17,3.6515928795035215
17,8.802263193443395
17,7.395146306600555
17,4.098002145275962
18,3.2464384053483073
18,8.828371908076107
18,8.468707007269476
18,4.098002145275962
18,3.4121777383390306
18,3.6133481895841064
18,8.556920177364066
18,2.591826615047224
18,9.07564086832739
18,8.345553076181426
18,3.6515928795035215
18,7.937627778383721
18,7.800395201222724
18,3.9676557174929137
18,8.802263193443395
18,7.478151251134648
18,7.395146306600555
18,7.822548204250249
18,4.02048864723387
18,4.375798851460336
18,3.44718746673413
18,8.120895354750889
18,3.0798576807686713
18,3.4533629884461945
18,8.093964128474948
18,3.816059227010478
18,1.3603759291617097
18,3.898358196951922
18,8.779606213351936
18,8.247417667258128
18,4.21477207758305
18,7.765298383131039
18,2.816766040771916
18,7.815558127551013
18,3.2384189960525314
18,3.5216381864057063
18,4.135879233315971
18,2.956295225125378
18,8.36744043917325
18,9.103641351033383
18,3.6739879117347263
18,3.9857743990895425
18,4.160298618012483
18,7.7744962367892025
18,8.273454043462293
18,3.59871727614329
18,7.802017481961219
18,8.392268084292612
18,3.569672754890897
18,8.56596789343632
18,3.5198947429026672
18,4.277221584090899
18,3.4920133620785085
18,3.2761276520899125
18,3.2998591485024553
18,3.666591852889753
18,-0.35563044294271834
18,3.416776080206901
18,8.753075717620128
18,3.843013030652054
18,3.939063552155217
18,2.2962230327476068
18,-1.2235040875810914
19,7.7744962367892025
19,9.07564086832739
19,3.4533629884461945
19,7.815558127551013
19,3.416776080206901
19,3.44718746673413
19,8.273454043462293
19,7.765298383131039
19,7.937627778383721
19,4.160298618012483
19,3.6133481895841064
19,2.2962230327476068
19,8.120895354750889
19,8.247417667258128
19,3.939063552155217
19,8.392268084292612
19,3.59871727614329
19,7.822548204250249
19,7.395146306600555
19,8.828371908076107
19,7.802017481961219
19,7.800395201222724
19,3.6515928795035215
19,3.9676557174929137
19,8.468707007269476
19,8.802263193443395
19,9.103641351033383
19,3.6739879117347263
19,3.569672754890897
19,8.779606213351936
19,2.591826615047224
19,3.5216381864057063
19,3.666591852889753
19,3.2761276520899125
19,4.277221584090899
19,8.556920177364066
19,3.816059227010478
19,8.56596789343632
19,3.5198947429026672
19,7.478151251134648
19,3.9857743990895425
19,1.3603759291617097
19,3.542161652242364
19,2.5697737527834597
19,8.347227829297253
19,8.627593027552168
19,3.435003346498214
19,7.523400228597153
19,8.309587417376681
19,3.8578841689115917
19,3.725177649476993
19,8.547107360685386
19,8.158321689154375
19,8.765096128784501
19,8.691332289890005
19,9.384319819541933
19,3.4136651809833447
19,3.7438488587108494
19,4.087430523099208
19,7.557208523130839
19,8.279862429693907
19,8.327082679780798
19,2.945721134554271
19,9.151364870059993
19,3.7808241267564506
19,3.1865575509742405
19,2.715692961725548
19,2.940562599241191
19,4.648785003247417
20,7.478151251134648
20,7.815558127551013
20,3.7808241267564506
20,7.802017481961219
20,3.59871727614329
20,8.627593027552168
20,3.435003346498214
20,3.9857743990895425
20,8.691332289890005
20,9.151364870059993
20,8.547107360685386
20,7.800395201222724
20,2.715692961725548
20,2.5697737527834597
20,3.7438488587108494
20,3.6515928795035215
20,9.384319819541933
20,7.523400228597153
20,7.822548204250249
20,3.416776080206901
20,2.2962230327476068
20,8.120895354750889
20,3.44718746673413
20,3.6739879117347263
20,3.666591852889753
20,2.940562599241191
20,1.3603759291617097
20,3.4136651809833447
20,4.160298618012483
20,3.2761276520899125
20,3.542161652242364
20,3.1865575509742405
20,2.591826615047224
20,4.277221584090899
20,8.779606213351936
20,8.273454043462293
20,7.937627778383721
20,9.07564086832739
20,3.725177649476993
20,8.158321689154375
20,8.802263193443395
20,3.8578841689115917
20,8.279862429693907
20,7.395146306600555
20,8.309587417376681
20,8.56596789343632
20,7.557208523130839
20,8.347227829297253
20,7.7744962367892025
20,7.765298383131039
20,8.327082679780798
20,2.945721134554271
20,3.5198947429026672
20,7.908069434744231
20,2.747460327525583
20,3.3314209779641333
20,-1.1322199653525538
20,3.7490884170314795
20,8.866754377559843
20,6.619051482807081
20,8.10725257154077
20,4.3292563055042494
20,7.75663337066095
20,6.414599621774542
20,2.6942660019680136
20,7.5450275634865775
20,2.9790625952246494
20,3.930111494731227
20,2.1401831131559073
20,5.954975487888943
20,3.8844463077494384
20,9.44949728441201
20,7.769952271365318
20,8.001433210429035
20,3.1622727399224724
20,8.508147255724289
20,7.7642487733354155
20,8.680090264570751
20,8.095464392786353
20,8.434732294394404
21,2.747460327525583
21,3.7438488587108494
21,8.627593027552168
21,6.414599621774542
21,7.7744962367892025
21,8.547107360685386
21,7.7642487733354155
21,7.523400228597153
21,2.6942660019680136
21,8.10725257154077
21,3.8844463077494384
21,3.4136651809833447
21,4.160298618012483
21,3.1865575509742405
21,7.557208523130839
21,2.9790625952246494
21,2.2962230327476068
21,8.56596789343632
21,7.769952271365318
21,2.940562599241191
21,3.725177649476993
21,3.59871727614329
21,3.2761276520899125
21,3.435003346498214
21,8.434732294394404
21,7.908069434744231
21,3.930111494731227
21,8.680090264570751
21,8.347227829297253
21,3.7490884170314795
21,9.151364870059993
21,8.691332289890005
21,3.1622727399224724
21,8.327082679780798
21,2.715692961725548
21,3.3314209779641333
21,2.1401831131559073
21,3.416776080206901
21,3.666591852889753
21,7.5450275634865775
21,7.802017481961219
21,2.5697737527834597
21,3.4930293537375485
21,2.3303723611613565
21,8.016881304367164
21,-1.393641877219846
21,8.900023945804708
21,2.583397240677227
21,6.2047262733251936
21,3.897115179226686
21,3.1947061112229465
21,8.023465975731657
21,2.819505932901057
21,7.387972527901708
21,6.201640896500787
21,7.833358554014497
21,8.498093970237976
21,7.648825902031387
21,8.770443909020461
21,7.786485088971716
21,7.912704559279252
21,3.304144031712123
21,-1.3969158764212035
21,3.5201591876377236
21,7.781349608420476
22,3.1865575509742405
22,9.151364870059993
22,8.680090264570751
22,7.387972527901708
22,7.5450275634865775
22,3.4136651809833447
22,2.583397240677227
22,7.557208523130839
22,3.8844463077494384
22,8.547107360685386
22,7.912704559279252
22,8.10725257154077
22,3.725177649476993
22,6.414599621774542
22,2.9790625952246494
22,3.3314209779641333
22,3.930111494731227
22,8.627593027552168
22,3.435003346498214
22,7.908069434744231
22,8.900023945804708
22,3.7490884170314795
22,2.1401831131559073
22,3.4930293537375485
22,8.327082679780798
22,3.7438488587108494
22,8.498093970237976
22,7.781349608420476
22,2.3303723611613565
22,2.6942660019680136
22,8.434732294394404
22,8.016881304367164
22,7.769952271365318
22,8.770443909020461
22,2.715692961725548
22,2.747460327525583
22,8.691332289890005
22,8.023465975731657
22,7.7642487733354155
22,7.833358554014497
22,8.347227829297253
22,3.304144031712123
22,3.5201591876377236
22,2.940562599241191
22,7.786485088971716
22,3.897115179226686
22,3.1947061112229465
22,3.1622727399224724
22,2.5697737527834597
22,8.264145655695959
22,3.515426450710961
22,8.079339300355775
22,3.2457047233468286
22,2.9348107745342964
22,8.671082150833833
22,7.597080458443298
22,3.5645405317821077
22,8.558580323533898
22,7.897764821457416
22,8.705793596448189
22,-1.6519292587585743
22,3.79964184526332
22,9.104942863190367
22,6.980997532555191
22,8.11607007873505
22,-1.8707064346356164
22,6.954843631444598
22,7.703333479933478
22,8.53331441886079
22,3.928843672802368
22,3.338817042151863
22,7.696343638086356
22,3.4319315067766025
22,2.4175003066978276
22,8.58149875019088
22,4.331859524962757
22,-1.4547028946759522
23,8.671082150833833
23,8.705793596448189
23,8.680090264570751
23,3.1947061112229465
23,3.7490884170314795
23,8.558580323533898
23,3.338817042151863
23,8.770443909020461
23,3.79964184526332
23,8.434732294394404
23,3.1622727399224724
23,3.515426450710961
23,6.954843631444598
23,3.304144031712123
23,7.7642487733354155
23,2.583397240677227
23,7.387972527901708
23,7.696343638086356
23,2.9790625952246494
23,3.4930293537375485
23,2.1401831131559073
23,7.908069434744231
23,8.900023945804708
23,2.9348107745342964
23,7.5450275634865775
23,3.930111494731227
23,3.928843672802368
23,2.4175003066978276
23,3.897115179226686
23,8.079339300355775
23,3.8844463077494384
23,7.833358554014497
23,3.5201591876377236
23,8.264145655695959
23,3.4319315067766025
23,3.2457047233468286
23,7.781349608420476
23,2.6942660019680136
23,8.498093970237976
23,2.3303723611613565
23,3.701309002663943
23,9.030836045285646
